timestamp;leftHandX;leftHandY;leftHandZ;rightHandX;rightHandY;rightHandZ
1/26/2025 7:52:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:52:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:53:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:54:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:55:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:24 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:25 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:26 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:27 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:28 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:29 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:30 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:31 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:32 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:33 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:34 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:35 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:36 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:37 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:38 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:39 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:40 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:41 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:42 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:43 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:44 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:45 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:46 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:47 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:48 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:49 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:50 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:51 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:52 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:53 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:54 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:55 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:56 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:57 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:58 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:56:59 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:00 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:01 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:02 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:03 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:04 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:05 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:06 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:07 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:08 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:09 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:10 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:11 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:12 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:13 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:14 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:15 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:16 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:17 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:18 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:19 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:20 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:21 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:22 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
1/26/2025 7:57:23 PM;-1.10086;1.570897;2.519313;-0.9976157;1.38334;0.8396689
